country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Poland,,ppp5.edu.gdansk.pl,https://ppp5.edu.gdansk.pl/,TRUE,0.59,0.88,0.81,0.75
Poland,,ppp5.edu.gdansk.pl,https://ppp5.edu.gdansk.pl/pl/art/przerwa-urlopowa.27153.html,FALSE,0.52,0.92,1,0.85
Poland,,ppp5.edu.gdansk.pl,https://ppp5.edu.gdansk.pl/undefined,FALSE,0.64,0.88,0.79,0.75
Poland,,ppp5.poznan.pl,https://ppp5.poznan.pl/,TRUE,0.66,0.85,0.96,0.85
Poland,,ppp5.poznan.pl,https://ppp5.poznan.pl/standardy-ochrony-maloletnich/,FALSE,0.69,0.81,0.96,0.77
Poland,,ppp5.poznan.pl,https://ppp5.poznan.pl/zawiadomienie-o-naruszeniu-ochrony-danych-osobowych-z-okresufunkcjonowania-poradni-w-latach-1989-1998/,FALSE,0.52,0.8,0.96,0.77
Poland,,ppp7.edu.gdansk.pl,https://ppp7.edu.gdansk.pl/,TRUE,0.65,0.88,0.82,0.75
Poland,,ppp7.edu.gdansk.pl,https://ppp7.edu.gdansk.pl/pl/art/wsparcie-dzieci-i-mlodziezy-z-niepelnosprawnoscia-sluchu-w-gdansku.81764.html,FALSE,0.62,0.89,0.74,0.85
Poland,,ppp7.edu.gdansk.pl,https://ppp7.edu.gdansk.pl/undefined,FALSE,0.5,0.88,0.82,0.75
Poland,,pppbip.powiatsochaczew.pl,https://pppbip.powiatsochaczew.pl/,TRUE,0.81,0.88,1,0.83
Poland,,pppbip.powiatsochaczew.pl,https://pppbip.powiatsochaczew.pl/cookie,FALSE,0.77,1,0.96,0.83
Poland,,pppbip.powiatsochaczew.pl,https://pppbip.powiatsochaczew.pl/dane,FALSE,0.84,0.88,1,0.83
Poland,,pppdm.edu.lodz.pl,https://pppdm.edu.lodz.pl/,TRUE,0.49,0.92,0.54,0.92
Poland,,pppdm.edu.lodz.pl,https://pppdm.edu.lodz.pl/uncategorized/wakacyjne-zyczenia/,FALSE,0.82,0.96,0.75,0.92
Poland,,pppnr1.radom.pl,http://pppnr1.radom.pl/,TRUE,0.72,0.84,0.79,0.85
Poland,,pppnr1.radom.pl,http://pppnr1.radom.pl/klauzula-dostepnosci/,FALSE,0.73,0.79,0.79,0.85
Poland,,pppnr1.radom.pl,http://pppnr1.radom.pl/spotkania-grup-wsparcia-dla-psychologow-i-pedagogow/,FALSE,0.52,0.78,0.76,0.85
Poland,,pppp.bialystok.pl,https://pppp.bialystok.pl/,TRUE,0.74,0.88,0.78,0.92
Poland,,pppp.bialystok.pl,https://pppp.bialystok.pl/wiodacy-osrodek-koordynacyjno-rehabilitacyjno-opiekunczy/,FALSE,0.77,0.88,0.79,0.92
Poland,,ppppuszczykowo.powiat.poznan.pl,https://ppppuszczykowo.powiat.poznan.pl/,TRUE,0.34,0.83,1,0.85
Poland,,ppppuszczykowo.powiat.poznan.pl,https://ppppuszczykowo.powiat.poznan.pl/index.php/zindywidualizowana-sciezka-ksztalcenia/,FALSE,0.53,0.88,1,0.92
Poland,,pps.skz.sopot.pl,http://pps.skz.sopot.pl/,TRUE,0.5,0.68,0.69,0.92
Poland,,pps.skz.sopot.pl,http://pps.skz.sopot.pl/aktualnosci/zapraszamy-na-45-puchar-prezydenta-sopotu,FALSE,0.47,0.7,0.72,0.83
Poland,,ppt.diecezja.opole.pl,http://ppt.diecezja.opole.pl/,TRUE,0.44,0.83,0.69,0.92
Poland,,ppt.diecezja.opole.pl,http://ppt.diecezja.opole.pl/index.php/tom-aktualny,FALSE,0.55,0.81,0.69,0.85
Poland,,praca.czestochowa.pl,https://praca.czestochowa.pl/,TRUE,0.44,0.94,0.57,0.82
Poland,,praca.czestochowa.pl,https://praca.czestochowa.pl/aktualnosci-zawodow,FALSE,0.45,0.96,0.57,0.82
Poland,,praca.olsztyn.eu,https://praca.olsztyn.eu/,TRUE,0.74,0.8,1,0.91
Poland,,praca.olsztyn.eu,https://praca.olsztyn.eu/oferta/58-2025-umo-inspektor-ds-prowadzenia-biura-rzeczy-znalezionych-i-spraw-technicznych-w-wydziale-administracyjno-gospodarczym-w-urzedzie-miasta-olsztyna-plac-jana-pawla-ii-1,FALSE,0.66,0.8,1,0.82
Poland,,praca.olsztyn.eu,https://praca.olsztyn.eu/oferta/62-2025-umo-podinspektor-inspektor-glowny-specjalista-ds-ochrony-srodowiska-w-wydziale-srodowiska-urzedu-miasta-olsztyna-wyzwolenia-30,FALSE,0.8,0.88,1,0.82
Poland,,praca.policja.pl,https://praca.policja.pl/,TRUE,0.64,0.83,1,1
Poland,,praca.policja.pl,https://praca.policja.pl/rdp/,FALSE,0.65,0.83,1,1
Poland,,pracawklubie.rzeszow.pl,https://pracawklubie.rzeszow.pl/,TRUE,0.6,0.82,0.71,0.82
Poland,,prace-kgp.uken.krakow.pl,https://prace-kgp.uken.krakow.pl/,TRUE,0.73,0.69,0.74,0.83
Poland,,prace-kgp.uken.krakow.pl,https://prace-kgp.uken.krakow.pl/index,FALSE,0.81,0.69,0.74,0.83
Poland,,pracowniapsychoterapii.bialystok.pl,https://pracowniapsychoterapii.bialystok.pl/,TRUE,0.55,0.85,0.75,0.92
Poland,,pracowniapsychoterapii.bialystok.pl,https://pracowniapsychoterapii.bialystok.pl/psychoterapia-mlodziezy/,FALSE,0.84,0.85,0.79,0.92
Poland,,pracownik.uni.opole.pl,https://pracownik.uni.opole.pl/,TRUE,0.86,0.92,1,0.58
Poland,,pracownik.uni.opole.pl,https://pracownik.uni.opole.pl/index.php/intranet/scms/portal/index?portalId=17,FALSE,0.76,0.92,1,0.5
Poland,,pradniczanka.krakow.pl,http://pradniczanka.krakow.pl/,TRUE,0.63,0.93,0.75,0.83
Poland,,pradniczanka.krakow.pl,"http://pradniczanka.krakow.pl/home,1,home.html",FALSE,0.63,0.93,0.75,0.83
Poland,,pragapld.um.warszawa.pl,https://pragapld.um.warszawa.pl/,TRUE,0.29,0.96,0.75,1
Poland,,pragapld.um.warszawa.pl,https://pragapld.um.warszawa.pl/-/nowa-koncepcja-zagospodarowania-clk,FALSE,0.36,0.95,0.79,0.92
Poland,,pragapn.um.warszawa.pl,https://pragapn.um.warszawa.pl/,TRUE,0.73,0.96,0.75,1
Poland,,pragapn.um.warszawa.pl,https://pragapn.um.warszawa.pl/-/kino-plenerowe-na-pradze-polnoc,FALSE,0.39,0.95,0.79,1
Poland,,pragapn.um.warszawa.pl,https://pragapn.um.warszawa.pl/-/warszawa-brzmi-najlepiej-na-pradze-polnoc,FALSE,0.75,0.94,0.78,1
Poland,,praktyki.lodz.pl,https://praktyki.lodz.pl/,TRUE,0.67,0.73,1,0.67
Poland,,praktyki.lodz.pl,https://praktyki.lodz.pl/en/oferty,FALSE,0.57,0.77,1,0.75
Poland,,praktyki.lodz.pl,https://praktyki.lodz.pl/en/oferty/programista-java-javascript,FALSE,0.95,0.8,0.96,0.75
Poland,,praktyki.uni.opole.pl,https://praktyki.uni.opole.pl/,TRUE,0.54,0.86,0.96,0.92
Poland,,praktyki.uni.opole.pl,https://praktyki.uni.opole.pl/aktualnosci/uwaga-studenci-odbywajacy-praktyke-z-modulu-nauczycielskiego-oraz-kierunkow-pedagogicznych-i-innych-na-wydziale-nauk-spolecznych/,FALSE,0.19,0.86,0.96,0.92
Poland,,praktyki.uni.opole.pl,https://praktyki.uni.opole.pl/aktualnosci/w-dniu-18-kwietnia-obszar-praktyk-studenckich-bedzie-nieczynny/,FALSE,0.61,0.86,0.96,0.92
Poland,,pralniachemiczna.wroclaw.pl,https://pralniachemiczna.wroclaw.pl/,TRUE,0.44,0.81,0.57,0.85
Poland,,pramost-klimatyzacja.wroclaw.pl,https://pramost-klimatyzacja.wroclaw.pl/,TRUE,0.34,0.92,0.79,0.92
Poland,,pramost-klimatyzacja.wroclaw.pl,https://pramost-klimatyzacja.wroclaw.pl/kontakt/,FALSE,0.75,0.87,0.78,0.92
Poland,,pramost-klimatyzacja.wroclaw.pl,https://pramost-klimatyzacja.wroclaw.pl/oferta/,FALSE,0.31,0.72,0.79,0.85
Poland,,pranietapicerek24.wroclaw.pl,https://pranietapicerek24.wroclaw.pl/,TRUE,0.69,0.83,0.79,0.85
Poland,,prawko.opole.pl,https://prawko.opole.pl/,TRUE,0.31,0.7,0.7,0.92
Poland,,prawko.opole.pl,https://prawko.opole.pl/prawo-jazdy/kategoria-c-ce-automat/,FALSE,0.64,0.7,0.7,1
Poland,,prawnicy.bialystok.pl,https://prawnicy.bialystok.pl/,TRUE,0.34,0.83,0.96,0.92
Poland,,prawnicy.bialystok.pl,https://prawnicy.bialystok.pl/sprzecznosc-odmowy-zgody-na-rozwod-z-zasadami-wspolzycia-spolecznego-komentarz-do-wyroku-sn-z-27-czerwca-2002-r-iv-ckn-1192-00/,FALSE,0.51,0.86,1,0.85
Poland,,prawnik.bialystok.pl,https://prawnik.bialystok.pl/,TRUE,0.44,0.92,0.74,1
Poland,,prawnik.bialystok.pl,https://prawnik.bialystok.pl/o-kancelarii/,FALSE,0.71,0.92,0.74,0.92
Poland,,prawnik.bialystok.pl,https://prawnik.bialystok.pl/rozwod-bez-orzekania-o-winie/,FALSE,0.32,0.85,0.75,1
Poland,,prawo.policja.pl,https://prawo.policja.pl/,TRUE,0.62,0.91,1,0.92
Poland,,prawo.policja.pl,https://prawo.policja.pl/pr/mapa,FALSE,0.59,0.86,0.96,0.91
Poland,,prawo.ug.edu.pl,https://prawo.ug.edu.pl/,TRUE,0.5,0.87,1,0.83
Poland,,prawo.ug.edu.pl,https://prawo.ug.edu.pl/news/114991/nasze-kierunki-znow-w-czolowce-sukces-wydzialu-w-rankingu-szkol-wyzszych-perspektywy-2025,FALSE,0.86,0.84,1,0.85
Poland,,prawojazdy.bydgoszcz.pl,https://prawojazdy.bydgoszcz.pl/,TRUE,0.6,0.91,1,0.92
Poland,,prawojazdy.bydgoszcz.pl,https://prawojazdy.bydgoszcz.pl/kursy-kierowcow-zawodowych/,FALSE,0.63,0.91,1,0.92
Poland,,prawojazdy.bydgoszcz.pl,https://prawojazdy.bydgoszcz.pl/polityka-prywatnosci/,FALSE,0.57,0.91,1,0.92
Poland,,prawojazdy.opole.pl,https://prawojazdy.opole.pl/,TRUE,0.48,0.96,0.96,1
Poland,,prawojazdy.opole.pl,https://prawojazdy.opole.pl/oferta/zajecia-teoretyczne,FALSE,0.55,0.9,1,1
Poland,,praworozwodowe.opole.pl,https://praworozwodowe.opole.pl/,TRUE,0.67,0.78,0.75,0.92
Poland,,praworozwodowe.opole.pl,https://praworozwodowe.opole.pl/oferta/,FALSE,0.65,0.75,0.79,1
Poland,,prawospadkowe.opole.pl,http://prawospadkowe.opole.pl/,TRUE,0.73,0.9,0.75,0.92
Poland,,prawospadkowe.opole.pl,http://prawospadkowe.opole.pl/czym-jest-spadek/,FALSE,0.77,0.9,0.57,0.92
Poland,,press.uni.lodz.pl,https://press.uni.lodz.pl/,TRUE,0.62,0.86,0.96,0.85
Poland,,press.uni.lodz.pl,https://press.uni.lodz.pl/index.php/wul/about/privacy,FALSE,0.89,0.89,1,0.77
Poland,,press.warszawa.pl,http://press.warszawa.pl/,TRUE,0.39,0.75,0.38,1
Poland,,press.warszawa.pl,http://press.warszawa.pl/ogolnopolska-konferencja-pt-stan-obecny-i-przyszlosc-polskiego-przemyslu-lotniczego-i-jego-zaplecza-badawczo-rozwojowego-w-instytucie-lotnictwa-w-warszawie/,FALSE,0.41,0.77,0.32,1
Poland,,press.warszawa.pl,http://press.warszawa.pl/tag/http-interwizja-warszawa-pl-http-press-warszawa-pl-https-www-facebook-com-groups-872034219952097-refbookmarks/,FALSE,0.27,0.71,0.55,0.92
Poland,,prewencja.zus.pl,https://prewencja.zus.pl/,TRUE,0.59,0.91,0.74,0.92
Poland,,prewencja.zus.pl,https://prewencja.zus.pl/Home/Attachments,FALSE,0.59,0.91,0.78,0.92
Poland,,prezydencja.policja.pl,https://prezydencja.policja.pl/,TRUE,0.59,0.91,1,1
Poland,,prezydencja.policja.pl,https://prezydencja.policja.pl/ppl/prezydencja,FALSE,0.6,0.95,1,1
Poland,,prima.szczecin.pl,https://prima.szczecin.pl/,TRUE,0.68,0.86,0.96,1
Poland,,prima.szczecin.pl,https://prima.szczecin.pl/index.php,FALSE,0.68,0.86,0.96,1
Poland,,print.wsiz.rzeszow.pl,https://print.wsiz.rzeszow.pl/,TRUE,0.79,0.87,1,0.91
Poland,,printer.wroclaw.pl,https://printer.wroclaw.pl/,TRUE,0.7,0.72,0.78,0.83
Poland,,printer.wroclaw.pl,https://printer.wroclaw.pl/content/25-pieczatki,FALSE,0.86,0.81,0.78,0.92
Poland,,printshop.szczecin.pl,https://printshop.szczecin.pl/,TRUE,0.82,1,0.96,0.92
Poland,,pro-trans.wroclaw.pl,http://pro-trans.wroclaw.pl/,TRUE,0.7,0.81,0.79,1
Poland,,pro-trans.wroclaw.pl,http://pro-trans.wroclaw.pl/kotly-gazowe/,FALSE,0.42,0.83,0.79,0.92
Poland,,pro-trans.wroclaw.pl,http://pro-trans.wroclaw.pl/produkty/,FALSE,0.79,0.83,0.79,0.85
Poland,,probit.torun.pl,http://probit.torun.pl/,TRUE,0.73,0.78,0.75,1
Poland,,probit.torun.pl,http://probit.torun.pl/index.php,FALSE,0.62,0.78,0.55,1
Poland,,probit.torun.pl,http://probit.torun.pl/index.php?akcja=notebooki,FALSE,0.95,0.87,0.75,1
Poland,,prodent.wroclaw.pl,https://prodent.wroclaw.pl/,TRUE,0.55,0.82,0.78,0.77
Poland,,prodent.wroclaw.pl,https://prodent.wroclaw.pl/oferta,FALSE,0.53,0.82,0.78,0.77
Poland,,prodent.wroclaw.pl,https://prodent.wroclaw.pl/rejestracja-online,FALSE,0.41,0.76,0.75,0.77
Poland,,proedu.szczecin.pl,https://proedu.szczecin.pl/,TRUE,0.3,0.92,1,0.92
Poland,,proedu.szczecin.pl,https://proedu.szczecin.pl/rekrutacja-na-semestr-wiosenny-rok-szkolny-2022-2023/,FALSE,0.56,0.96,0.96,0.75
Poland,,proeko.poznan.pl,https://proeko.poznan.pl/,TRUE,0.69,0.95,0.78,0.77
Poland,,proeko.poznan.pl,https://proeko.poznan.pl/bms-integracje/,FALSE,0.67,0.93,0.75,0.85
Poland,,proeko.poznan.pl,https://proeko.poznan.pl/odzysk-ciepla/,FALSE,0.84,0.75,0.78,0.77
Poland,,professional.poznan.pl,https://professional.poznan.pl/,TRUE,0.93,0.93,1,1
Poland,,professional.poznan.pl,https://professional.poznan.pl/drzwi/,FALSE,0.39,0.93,1,0.85
Poland,,professional.poznan.pl,https://professional.poznan.pl/sciany/,FALSE,0.86,0.93,1,0.85
Poland,,profilaktyka.umed.lodz.pl,https://profilaktyka.umed.lodz.pl/,TRUE,0.25,0.8,0.93,0.92
Poland,,profilaktyka.umed.lodz.pl,https://profilaktyka.umed.lodz.pl/filmy-dot-profilaktyki-nowotworow-glowy-i-szyi-w-bazie-medicum/,FALSE,0.79,0.74,0.93,0.92
Poland,,programy.p.lodz.pl,https://programy.p.lodz.pl/,TRUE,0.91,0.66,0.96,0.75
Poland,,programy.p.lodz.pl,https://programy.p.lodz.pl/ectslabel-web/?l=pl&archiwalne=true,FALSE,0.94,0.66,0.96,0.75
Poland,,projektory.krakow.pl,https://projektory.krakow.pl/,TRUE,0.09,0.91,0.89,0.92
Poland,,projektory.krakow.pl,https://projektory.krakow.pl/pl/p/NOWOSC.-Samsung-Monitor-interaktywny-WA65F%2C-LH65WAFWLGCXEN-65-cali%2C-Android-14.-5-lat-gwarancji%2C-VAT-0-dla-szkol./345,FALSE,0.3,0.9,0.86,0.92
Poland,,projekty.ug.edu.pl,https://projekty.ug.edu.pl/,TRUE,0.39,0.83,0.96,0.92
Poland,,projekty.ug.edu.pl,https://projekty.ug.edu.pl/2025/06/30/ncbr-step-w-obszarze-biotechnologii-ruszaja-nowe-konkursy-w-ramach-feng/,FALSE,0.65,0.65,0.96,0.92
Poland,,projekty.ug.edu.pl,https://projekty.ug.edu.pl/konkursy/,FALSE,0.4,0.78,0.96,0.92
Poland,,prolab.opole.pl,https://prolab.opole.pl/,TRUE,,0.91,0.75,0.92
Poland,,prolab.opole.pl,https://prolab.opole.pl/polityka-prywatnosci/,FALSE,0.38,0.91,0.75,0.92
Poland,,prolib.edu.wroclaw.pl,https://prolib.edu.wroclaw.pl/,TRUE,0.63,1,0.96,0.8
Poland,,prolib.edu.wroclaw.pl,https://prolib.edu.wroclaw.pl/integro,FALSE,0.56,1,1,0.8
Poland,,prolib.edu.wroclaw.pl,https://prolib.edu.wroclaw.pl/integro/searchici,FALSE,0.61,1,1,0.8
Poland,,prolib.wsb.wroclaw.pl,https://prolib.wsb.wroclaw.pl/,TRUE,0.57,1,0.96,0.82
Poland,,prolib.wsb.wroclaw.pl,https://prolib.wsb.wroclaw.pl/searchici,FALSE,0.58,1,1,0.8
Poland,,promar.opole.pl,https://promar.opole.pl/,TRUE,0.79,0.9,0.74,0.92
Poland,,promar.opole.pl,https://promar.opole.pl/bezgotowkowe-holowanie-oraz-pojazd-zastepczy-z-oc-sprawcy/,FALSE,0.43,0.8,0.71,0.85
Poland,,promar.opole.pl,https://promar.opole.pl/realizacje/,FALSE,0.72,0.83,0.74,0.85
Poland,,promax.wroclaw.pl,https://promax.wroclaw.pl/,TRUE,0.46,0.69,1,1
Poland,,promax.wroclaw.pl,https://promax.wroclaw.pl/Nasze_realizacje-160.html,FALSE,0.82,0.66,1,1
Poland,,promax.wroclaw.pl,https://promax.wroclaw.pl/Oklejanie_samochodow-168.html,FALSE,0.65,0.47,0.79,0.92
Poland,,promedica.bialystok.pl,http://promedica.bialystok.pl/,TRUE,0.09,0.49,0.48,0.82
Poland,,promedica.bialystok.pl,http://promedica.bialystok.pl/index.html,FALSE,0.31,0.49,0.48,0.82
Poland,,promotor.radom.pl,https://promotor.radom.pl/,TRUE,0.77,0.73,1,0.92
Poland,,promotor.radom.pl,https://promotor.radom.pl/28-motoskutery,FALSE,0.81,0.89,1,0.92
Poland,,promotor.radom.pl,https://promotor.radom.pl/producenci,FALSE,0.76,0.85,0.96,1
Poland,,promyk.szczecin.pl,https://promyk.szczecin.pl/,TRUE,0.5,0.95,0.75,1
Poland,,promyk.szczecin.pl,https://promyk.szczecin.pl/kontakt/,FALSE,0.64,0.9,0.96,1
Poland,,promyk.szczecin.pl,https://promyk.szczecin.pl/zapisy/,FALSE,0.44,0.92,0.96,1
Poland,,pronatura.bydgoszcz.pl,https://pronatura.bydgoszcz.pl/,TRUE,0.68,0.57,0.96,0.92
Poland,,pronatura.bydgoszcz.pl,https://pronatura.bydgoszcz.pl/aktualnosci,FALSE,0.51,0.64,0.71,0.83
Poland,,pronatura.bydgoszcz.pl,https://pronatura.bydgoszcz.pl/aktualnosci/1646-praca-pszok-w-dlugi-majowy-weekend,FALSE,0.78,0.75,0.96,0.83
Poland,,prosalus.lodz.pl,https://prosalus.lodz.pl/,TRUE,0.27,0.84,0.82,0.92
Poland,,prosalus.lodz.pl,https://prosalus.lodz.pl/bole-korzeniowe-rwa-kulszowa-rwa-barkowa/,FALSE,0.67,0.82,0.82,0.92
Poland,,proservice.szczecin.pl,https://proservice.szczecin.pl/,TRUE,0.86,0.64,0.93,0.92
Poland,,proservice.szczecin.pl,https://proservice.szczecin.pl/sklepy-stacjonarne,FALSE,0.87,0.63,0.93,0.83
Poland,,prostozkranu.krakow.pl,https://prostozkranu.krakow.pl/,TRUE,0.35,0.86,0.79,0.83
Poland,,prostozkranu.krakow.pl,https://prostozkranu.krakow.pl/pl/kranowianka,FALSE,0.53,0.94,1,0.83
Poland,,provet.torun.pl,https://provet.torun.pl/,TRUE,0.69,0.85,1,1
Poland,,provet.torun.pl,https://provet.torun.pl/o-nas,FALSE,0.72,0.8,1,1
Poland,,przasnysz.um.gov.pl,https://przasnysz.um.gov.pl/,TRUE,0.64,1,0.96,0.92
Poland,,przasnysz.um.gov.pl,"https://przasnysz.um.gov.pl/asp/polityka-prywatnosci,298,,1",FALSE,0.55,0.95,0.96,0.92
Poland,,przasnysz.um.gov.pl,"https://przasnysz.um.gov.pl/asp/tropem-przasnika-wzdluz-rzeki-wegierki---podpisanie-umowy-na-projekt-i-wykonanie-figurek-przasnika,462,artykul,1,5128",FALSE,0.63,0.91,0.96,0.92
Poland,,przedsiebiorczosc.lodz.pl,https://przedsiebiorczosc.lodz.pl/,TRUE,0.63,0.89,0.78,0.92
Poland,,przedsiebiorczosc.lodz.pl,https://przedsiebiorczosc.lodz.pl/category/aktualnosci/start-up/,FALSE,0.45,0.91,0.74,0.92
Poland,,przedsiebiorczosc.lodz.pl,https://przedsiebiorczosc.lodz.pl/cookies,FALSE,0.52,0.92,0.75,0.92
Poland,,przedszkole-montessori.wroclaw.pl,https://przedszkole-montessori.wroclaw.pl/,TRUE,0.87,0.84,0.96,0.92
Poland,,przedszkole-montessori.wroclaw.pl,https://przedszkole-montessori.wroclaw.pl/metoda-montessori/,FALSE,0.86,0.89,0.96,0.92
Poland,,przedszkole10.rzeszow.pl,https://przedszkole10.rzeszow.pl/,TRUE,0.31,0.89,1,0.92
Poland,,przedszkole10.rzeszow.pl,https://przedszkole10.rzeszow.pl/aktualnosci/,FALSE,0.66,0.88,1,0.92
Poland,,przedszkole104.edu.wroclaw.pl,https://przedszkole104.edu.wroclaw.pl/,TRUE,0.56,0.98,1,0.92
Poland,,przedszkole104.edu.wroclaw.pl,https://przedszkole104.edu.wroclaw.pl/index.php/category/kronika-wydarzen/,FALSE,0.44,1,0.96,0.91
Poland,,przedszkole104.edu.wroclaw.pl,https://przedszkole104.edu.wroclaw.pl/index.php/rodo/,FALSE,0.61,0.98,1,0.92
Poland,,przedszkole108.edu.wroclaw.pl,https://przedszkole108.edu.wroclaw.pl/,TRUE,0.36,0.89,0.93,0.83
Poland,,przedszkole108.edu.wroclaw.pl,https://przedszkole108.edu.wroclaw.pl/index.php/aktualnosci/,FALSE,0.13,0.95,0.75,0.92
Poland,,przedszkole109.edu.wroclaw.pl,https://przedszkole109.edu.wroclaw.pl/,TRUE,0.57,0.95,1,0.92
Poland,,przedszkole109.edu.wroclaw.pl,https://przedszkole109.edu.wroclaw.pl/index.php/2025/06/26/3493/,FALSE,0.36,0.89,0.96,0.92
Poland,,przedszkole109.edu.wroclaw.pl,https://przedszkole109.edu.wroclaw.pl/index.php/oferta-placowki/,FALSE,0.58,0.99,1,0.92
Poland,,przedszkole11.szczecin.pl,https://przedszkole11.szczecin.pl/,TRUE,0.6,0.71,0.75,0.75
Poland,,przedszkole11.szczecin.pl,https://przedszkole11.szczecin.pl/?view=full,FALSE,0.69,0.88,0.54,0.83
Poland,,przedszkole110.edu.wroclaw.pl,https://przedszkole110.edu.wroclaw.pl/,TRUE,0.54,0.98,1,0.92
Poland,,przedszkole110.edu.wroclaw.pl,https://przedszkole110.edu.wroclaw.pl/index.php/aktualnosci/,FALSE,0.32,1,1,0.92
Poland,,przedszkole113.edu.wroclaw.pl,https://przedszkole113.edu.wroclaw.pl/,TRUE,0.25,0.94,0.75,0.83
Poland,,przedszkole113.edu.wroclaw.pl,https://przedszkole113.edu.wroclaw.pl/index.php/2025/06/20/dla-rodzicow-dzieci-z-gr-v/,FALSE,0.26,0.98,0.71,0.92
Poland,,przedszkole130.krakow.pl,https://przedszkole130.krakow.pl/,TRUE,0.37,0.87,1,0.92
Poland,,przedszkole130.krakow.pl,https://przedszkole130.krakow.pl/wydarzenia/,FALSE,0.58,0.79,0.96,0.92
Poland,,przedszkole136.edu.wroclaw.pl,https://przedszkole136.edu.wroclaw.pl/,TRUE,0.32,0.98,0.96,0.92
Poland,,przedszkole150.edu.wroclaw.pl,https://przedszkole150.edu.wroclaw.pl/,TRUE,0.49,0.98,0.96,0.92
Poland,,przedszkole150.edu.wroclaw.pl,https://przedszkole150.edu.wroclaw.pl/index.php/deklaracjadostepnosci/,FALSE,0.52,1,0.96,0.91
Poland,,przedszkole16.bydgoszcz.pl,https://przedszkole16.bydgoszcz.pl/,TRUE,0.66,0.84,1,0.92
Poland,,przedszkole16.bydgoszcz.pl,https://przedszkole16.bydgoszcz.pl/2025/06/17/warsztaty-taneczne-poznajmy-sie-w-ramach-miejskiego-projektu-edukacyjnego-walizka-z-podrozy-gr-iv/,FALSE,0.64,0.89,1,0.92
Poland,,przedszkole17.edu.wroclaw.pl,https://przedszkole17.edu.wroclaw.pl/,TRUE,0.58,1,1,0.92
Poland,,przedszkole17.edu.wroclaw.pl,https://przedszkole17.edu.wroclaw.pl/index.php/dla-rodzicow/,FALSE,0.57,0.98,1,0.92
Poland,,przedszkole185.poznan.pl,https://przedszkole185.poznan.pl/,TRUE,0.66,0.96,0.96,0.92
Poland,,przedszkole185.poznan.pl,"https://przedszkole185.poznan.pl/asp/polityka-prywatnosci,27,,1",FALSE,0.69,0.83,0.96,0.92
Poland,,przedszkole185.poznan.pl,"https://przedszkole185.poznan.pl/asp/pomoc-psychologiczno-pedagogiczna,30",FALSE,0.64,0.96,0.96,1
Poland,,przedszkole2.edu.wroclaw.pl,https://przedszkole2.edu.wroclaw.pl/,TRUE,0.56,1,1,0.92
Poland,,przedszkole2.edu.wroclaw.pl,https://przedszkole2.edu.wroclaw.pl/index.php/rekrutacja-2/,FALSE,0.56,0.98,1,0.92
Poland,,przedszkole23.edu.wroclaw.pl,https://przedszkole23.edu.wroclaw.pl/,TRUE,0.55,0.93,1,0.83
Poland,,przedszkole23.edu.wroclaw.pl,https://przedszkole23.edu.wroclaw.pl/index.php/aktualnosci/,FALSE,0.59,0.86,0.96,0.83
Poland,,przedszkole23.radom.pl,https://przedszkole23.radom.pl/,TRUE,0.71,0.9,0.75,0.83
Poland,,przedszkole23.radom.pl,https://przedszkole23.radom.pl/2025/04/13/nowe-sale-gabinety-do-zajec-z-logopeda-i-psychologiem-w-ramach-pomocy-psychologiczno-pedagogicznej/,FALSE,0.68,0.86,0.75,0.85
Poland,,przedszkole24.poznan.pl,https://przedszkole24.poznan.pl/,TRUE,0.83,0.72,0.96,0.75
Poland,,przedszkole24.poznan.pl,https://przedszkole24.poznan.pl/aktualnosci/,FALSE,0.82,0.74,0.96,0.75
Poland,,przedszkole24.poznan.pl,https://przedszkole24.poznan.pl/nasi-przyjaciele,FALSE,0.7,0.74,0.93,0.75
Poland,,przedszkole26.edu.wroclaw.pl,https://przedszkole26.edu.wroclaw.pl/,TRUE,0.32,0.98,0.96,0.92
Poland,,przedszkole26.edu.wroclaw.pl,https://przedszkole26.edu.wroclaw.pl/index.php/kalendarz-imprez-przedszkolnych/,FALSE,0.49,1,0.93,0.92
Poland,,przedszkole28.edu.wroclaw.pl,https://przedszkole28.edu.wroclaw.pl/,TRUE,0.16,0.99,0.93,0.92
Poland,,przedszkole28.edu.wroclaw.pl,https://przedszkole28.edu.wroclaw.pl/index.php/o-przedszkolu/,FALSE,0.53,0.98,0.93,0.92
Poland,,przedszkole35.edu.wroclaw.pl,https://przedszkole35.edu.wroclaw.pl/,TRUE,0.27,0.95,0.93,0.92
Poland,,przedszkole35.edu.wroclaw.pl,https://przedszkole35.edu.wroclaw.pl/index.php/nasza-misja/,FALSE,0.47,0.98,0.93,0.92
Poland,,przedszkole4.edu.wroclaw.pl,https://przedszkole4.edu.wroclaw.pl/,TRUE,0.31,0.98,0.96,0.92
Poland,,przedszkole4.edu.wroclaw.pl,https://przedszkole4.edu.wroclaw.pl/index.php/aktualnosci/,FALSE,0.08,0.96,0.96,0.92
Poland,,przedszkole41.edu.wroclaw.pl,https://przedszkole41.edu.wroclaw.pl/,TRUE,0.58,0.98,1,0.92
