country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Spain,,arnau.san.gva.es,https://arnau.san.gva.es/ca/portada/-/asset_publisher/unoliDcMwAsj/content/la-udmafyc-valencia-despide-a-la-promoci%C3%B3n-2021-2025-de-medicina-familiar-y-comunitaria?p_r_p_assetEntryId=77818119&_com_liferay_asset_publisher_web_portlet_AssetPublisherPortlet_INSTANCE_unoliDcMwAsj_redirect=https%3A%2F%2Farnau.san.gva.es%2Fca%2Fportada%3Fp_p_id%3Dcom_liferay_asset_publisher_web_portlet_AssetPublisherPortlet_INSTANCE_unoliDcMwAsj%26p_p_lifecycle%3D0%26p_p_state%3Dnormal%26p_p_mode%3Dview%26p_r_p_assetEntryId%3D77818119%26_com_liferay_asset_publisher_web_portlet_AssetPublisherPortlet_INSTANCE_unoliDcMwAsj_cur%3D0%26p_r_p_resetCur%3Dfalse,FALSE,0.2,0.87,1,0.77
Spain,,arpa.carm.es,https://arpa.carm.es/,TRUE,0.82,0.56,0.89,0.82
Spain,,artesania.asturias.es,https://artesania.asturias.es/,TRUE,0.42,1,0.96,0.77
Spain,,artesania.asturias.es,https://artesania.asturias.es/ceramica,FALSE,0.44,0.95,1,0.77
Spain,,artesania.carm.es,https://artesania.carm.es/,TRUE,0.31,0.79,0.74,0.77
Spain,,artesania.carm.es,https://artesania.carm.es/artesanos/,FALSE,0.57,0.88,0.96,0.85
Spain,,artesescenicas.jccm.es,https://artesescenicas.jccm.es/,TRUE,0.62,0.91,0.64,0.92
Spain,,artesescenicas.jccm.es,https://artesescenicas.jccm.es/en/buscador/eventos,FALSE,0.59,0.93,0.82,0.92
Spain,,artic.edu.gva.es,https://artic.edu.gva.es/,TRUE,0.63,0.86,0.7,0.83
Spain,,artic.edu.gva.es,https://artic.edu.gva.es/ARTIC/open/rememberPassword.do,FALSE,0.75,1,0.89,0.73
Spain,,arv.gva.es,https://arv.gva.es/,TRUE,,0.93,0.96,0.85
Spain,,arv.gva.es,https://arv.gva.es/fons-documentals,FALSE,0.65,0.95,1,0.85
Spain,,asistenciacursos.aragon.es,https://asistenciacursos.aragon.es/,TRUE,0.64,0.87,1,0.9
Spain,,asistenteagile.juntaex.es,https://asistenteagile.juntaex.es/,TRUE,0.6,0.81,0.78,0.82
Spain,,askatasunabhi.web.educacion.navarra.es,https://askatasunabhi.web.educacion.navarra.es/,TRUE,0.37,1,0.96,0.85
Spain,,askatasunabhi.web.educacion.navarra.es,https://askatasunabhi.web.educacion.navarra.es/web/askatasunabhi,FALSE,0.39,1,0.96,0.77
Spain,,aspex.juntaex.es,http://aspex.juntaex.es/,TRUE,0.54,0.94,0.64,0.91
Spain,,aspex.juntaex.es,http://aspex.juntaex.es/aspex/view/main/index/publicationDetail.php?id=281&idPage=1,FALSE,0.53,0.93,0.64,0.82
Spain,,ast.aragon.es,https://ast.aragon.es/ldap/login,FALSE,0.58,0.94,0.96,0.92
Spain,,asturaire.asturias.es,https://asturaire.asturias.es/,TRUE,0.69,0.87,1,0.77
Spain,,asturiasparticipa.asturias.es,https://asturiasparticipa.asturias.es/,TRUE,0.61,0.96,0.96,0.77
Spain,,asubio.cantabria.es,https://asubio.cantabria.es/,TRUE,0.59,0.92,1,0.92
Spain,,asubio.cantabria.es,https://asubio.cantabria.es/web/asubio,FALSE,0.58,0.92,1,0.85
Spain,,atakondoa.educacion.navarra.es,https://atakondoa.educacion.navarra.es/,TRUE,0.65,0.91,1,0.83
Spain,,atakondoa.educacion.navarra.es,https://atakondoa.educacion.navarra.es/web/blog-ak/,FALSE,0.6,0.91,1,0.83
Spain,,atakondoa.educacion.navarra.es,https://atakondoa.educacion.navarra.es/web/hezkuntza-eskaintza/,FALSE,0.64,0.91,1,0.83
Spain,,atencionbucodental.salud.aragon.es,https://atencionbucodental.salud.aragon.es/,TRUE,0.93,0.63,0.56,0.91
Spain,,atencionciudadana.ayto-alcaladehenares.es,https://atencionciudadana.ayto-alcaladehenares.es/,TRUE,0.55,0.83,0.96,0.85
Spain,,atencionciudadana.ayto-alcaladehenares.es,https://atencionciudadana.ayto-alcaladehenares.es/noticias-1-the-standard-lorem-ipsum-passage-used-since-the-1500s/,FALSE,0.59,0.73,0.96,0.85
Spain,,atencionciudadana.ayto-alcaladehenares.es,https://atencionciudadana.ayto-alcaladehenares.es/oficina-de-asistencia-en-materia-de-registros/,FALSE,0.3,0.81,0.96,0.85
Spain,,atencioncomunitaria.aragon.es,https://atencioncomunitaria.aragon.es/,TRUE,0.56,0.91,1,0.92
Spain,,atencioncomunitaria.aragon.es,https://atencioncomunitaria.aragon.es/bibliosalud-cuentos-con-magia-en-monzon/,FALSE,0.52,0.93,1,0.92
Spain,,atencioncomunitaria.aragon.es,https://atencioncomunitaria.aragon.es/politica-de-cookies/,FALSE,0.69,0.86,1,0.92
Spain,,atenea.fisabio.san.gva.es,https://atenea.fisabio.san.gva.es/,TRUE,0.98,0.51,0.93,0.5
Spain,,atenea.ha.gva.es,https://atenea.ha.gva.es/,TRUE,0.87,0.88,0.89,0.92
Spain,,atlasau.mitma.gob.es,https://atlasau.mitma.gob.es/,TRUE,0.64,0.91,1,0.77
Spain,,atmv.gva.es,https://atmv.gva.es/ca/serveis-de-transport-public,FALSE,0.36,0.92,0.78,0.85
Spain,,atmv.gva.es,https://atmv.gva.es/es/web/atmv/,FALSE,0.36,0.82,0.71,0.85
Spain,,atv.gva.es,https://atv.gva.es/,TRUE,0.45,0.89,0.78,0.85
Spain,,atv.gva.es,https://atv.gva.es/irpf,FALSE,0.47,0.97,0.78,0.85
Spain,,aulaceimd.navarra.es,https://aulaceimd.navarra.es/,TRUE,0.41,0.93,0.68,0.91
Spain,,aulaceimd.navarra.es,https://aulaceimd.navarra.es/calendar/view.php?view=month&time=1752595310,FALSE,0.65,1,0.96,0.91
Spain,,aulaceimd.navarra.es,https://aulaceimd.navarra.es/login/index.php,FALSE,0.43,1,0.93,0.91
Spain,,aulaciudadaniadigital.castillalamancha.es,https://aulaciudadaniadigital.castillalamancha.es/,TRUE,0.49,0.98,0.89,0.91
Spain,,aulaear.jccm.es,https://aulaear.jccm.es/?redirect=0,FALSE,0.85,0.97,1,1
Spain,,aulaepc.jccm.es,https://aulaepc.jccm.es/,TRUE,0.66,0.93,0.96,0.91
Spain,,aulaepc.jccm.es,https://aulaepc.jccm.es/?redirect=0,FALSE,0.69,0.93,0.96,0.91
Spain,,aulaikasnovagela.educacion.navarra.es,https://aulaikasnovagela.educacion.navarra.es/,TRUE,0.7,0.96,1,0.85
Spain,,aulaikasnovagela.educacion.navarra.es,https://aulaikasnovagela.educacion.navarra.es/aulas-ikasnova,FALSE,0.33,0.93,0.75,0.92
Spain,,aulaikasnovagela.educacion.navarra.es,https://aulaikasnovagela.educacion.navarra.es/w/ponencias-del-encuentro-de-red-de-aulas-ikasnova-en-berriozar?redirect=%2F,FALSE,0.71,0.96,1,0.92
Spain,,aulasrledu.jccm.es,https://aulasrledu.jccm.es/course/view.php?id=43,FALSE,0.72,0.94,1,0.54
Spain,,aulavirtual-educacion.larioja.org,https://aulavirtual-educacion.larioja.org/,TRUE,0.52,0.78,0.93,0.83
Spain,,aulavirtual-educacion.larioja.org,https://aulavirtual-educacion.larioja.org/login/index.php,FALSE,0.63,0.98,0.93,0.91
Spain,,aulavirtual-educacion.larioja.org,https://aulavirtual-educacion.larioja.org/mod/jitsi/view.php?id=546512,FALSE,0.55,0.98,,0.91
Spain,,aulavirtual-fpdrioja.larioja.org,https://aulavirtual-fpdrioja.larioja.org/,TRUE,0.72,1,1,0.83
Spain,,aulavirtual-fpdrioja.larioja.org,https://aulavirtual-fpdrioja.larioja.org/course/index.php?categoryid=4,FALSE,0.55,0.95,1,0.91
Spain,,aulavirtual-thinktic.larioja.org,https://aulavirtual-thinktic.larioja.org/,TRUE,0.62,0.83,0.93,0.91
Spain,,aulavirtual-thinktic.larioja.org,https://aulavirtual-thinktic.larioja.org/mod/jitsi/view.php?id=909,FALSE,0.55,0.98,0.93,0.83
Spain,,aulavirtual.educa.jcyl.es,https://aulavirtual.educa.jcyl.es/,TRUE,0.64,0.86,0.75,0.67
Spain,,aulavirtual.educa.jcyl.es,https://aulavirtual.educa.jcyl.es/ceipvilladelaadrada,FALSE,0.69,0.97,0.81,0.83
Spain,,auriga.carm.es,https://auriga.carm.es/,TRUE,0.67,0.73,0.96,0.91
Spain,,auth.bilbao.eus,https://auth.bilbao.eus/,TRUE,1,0.76,0.93,0.58
Spain,,auth.bonoculturajoven.gob.es,https://auth.bonoculturajoven.gob.es/,TRUE,0.96,0.7,0.96,0.5
Spain,,auth.bonoculturajoven.gob.es,https://auth.bonoculturajoven.gob.es/admin/,FALSE,0.98,0.88,1,0.54
Spain,,autonomos.cantabria.es,https://autonomos.cantabria.es/,TRUE,0.3,0.97,0.79,0.85
Spain,,autonomos.cantabria.es,https://autonomos.cantabria.es/tipo/crear/,FALSE,0.58,0.96,1,0.77
Spain,,avance.digital.gob.es,https://avance.digital.gob.es/,TRUE,0.38,0.97,0.79,1
Spain,,avance.digital.gob.es,https://avance.digital.gob.es/Infraestructuras/,FALSE,0.67,0.96,0.78,1
Spain,,avant.gva.es,https://avant.gva.es/,TRUE,0.47,0.92,0.79,0.85
Spain,,avant.gva.es,https://avant.gva.es/ca/inici,FALSE,0.25,0.91,0.79,0.85
Spain,,avant.gva.es,https://avant.gva.es/ca/inici/-/asset_publisher/csre5DTpgbqU/content/la-generalitat-colabora-con-las-universidades-publicas-valencianas-para-luchar-contra-la-despoblacion-en-la-comunitat-valenciana?redirect=https%3A%2F%2Favant.gva.es%2Fca%2Finici%3Fp_p_id%3D101_INSTANCE_csre5DTpgbqU%26p_p_lifecycle%3D0%26p_p_state%3Dnormal%26p_p_mode%3Dview%26p_p_col_id%3Dcolumn-1%26p_p_col_pos%3D1%26p_p_col_count%3D2,FALSE,0.52,0.92,0.78,0.92
Spain,,avfga.gva.es,https://avfga.gva.es/,TRUE,0.07,0.95,0.82,0.85
Spain,,avfga.gva.es,https://avfga.gva.es/ca/-/resoluci%C3%93-de-13-de-novembre-de-2024-de-concessi%C3%B3-i-pagament-de-les-ajudes-corresponents-als-beneficiaris-del-decret-llei-10/2024-de-24-de-setembre-del-consell-primera-resoluci%C3%B3-?redirect=%2Fca%2F,FALSE,0.62,0.92,0.81,0.92
Spain,,avfga.gva.es,https://avfga.gva.es/ca/-/resoluci%C3%93-de-21-de-novembre-de-2024-de-concessi%C3%B3-i-pagament-de-les-ajudes-corresponents-a-les-persones-benefici%C3%A0ries-del-decret-llei-10/2024-de-24-de-setembre-del-consell-segona-resoluci%C3%B3-?redirect=%2Fca%2F,FALSE,0.15,0.95,0.82,0.92
Spain,,avisos.madrid.es,https://avisos.madrid.es/,TRUE,0.51,0.75,0.93,0.75
Spain,,avisosboc.cantabria.es,https://avisosboc.cantabria.es/,TRUE,0.62,1,1,0.83
Spain,,avisosboc.cantabria.es,https://avisosboc.cantabria.es/avisosboc/suscripcion/editar,FALSE,0.6,0.93,1,0.83
Spain,,avpt.gva.es,https://avpt.gva.es/,TRUE,0.08,0.95,0.79,0.85
Spain,,avpt.gva.es,https://avpt.gva.es/ca/web/avpt,FALSE,0.1,0.95,0.79,0.85
Spain,,avpt.gva.es,https://avpt.gva.es/questions-d-interes-en-disciplina-urbanistica,FALSE,0.61,0.92,0.81,0.85
Spain,,avsre.gva.es,https://avsre.gva.es/,TRUE,0.07,0.92,0.82,0.85
Spain,,avsre.gva.es,https://avsre.gva.es/ca/web/agencia-valenciana-de-seguridad-y-respuesta-a-emergencias,FALSE,0.3,0.92,0.82,0.85
Spain,,avsre.gva.es,https://avsre.gva.es/va/informacio-otros,FALSE,0.66,0.92,0.78,0.85
Spain,,ayto-antigua.es,https://ayto-antigua.es/,TRUE,0.78,0.9,1,0.85
Spain,,ayto-antigua.es,https://ayto-antigua.es/ayuntamiento/,FALSE,0.79,0.9,0.96,0.92
Spain,,ayto-antigua.es,https://ayto-antigua.es/fiestas-infantiles-de-verano-en-la-playa-de-el-castillo/,FALSE,0.61,0.87,1,0.92
Spain,,ayto-castrillon.es,https://ayto-castrillon.es/,TRUE,0.51,0.84,0.68,0.92
Spain,,ayto-castrillon.es,https://ayto-castrillon.es/areas/medio-ambiente/2058-edicto-exposicion-publica-municipal-en-el-procedimiento-de-evaluacion-de-impacto-ambiental-simplificada-proyecto-variante-de-la-carretera-as-328-aviles-faro-de-penas-fase-ii-pk-1-900-conexion-con-fase-i,FALSE,0.58,0.8,0.86,0.92
Spain,,ayto-castrillon.es,https://ayto-castrillon.es/sitio2/1720-solicitud-gratuidad-tarjeta-monedero-conecta,FALSE,0.77,0.8,0.85,0.92
Spain,,ayto-elbosque.es,https://ayto-elbosque.es/,TRUE,0.63,0.62,0.93,0.61
Spain,,ayto-elbosque.es,https://ayto-elbosque.es/actualidad,FALSE,0.61,0.64,0.96,0.61
Spain,,ayto-elbosque.es,https://ayto-elbosque.es/actualidad/16963/aplicacion-movil-informacion-colaboracion-ciudadana/,FALSE,0.34,0.65,0.89,0.61
Spain,,ayto-finestrat.es,https://ayto-finestrat.es/,TRUE,0.56,0.81,1,0.85
Spain,,ayto-finestrat.es,https://ayto-finestrat.es/areas-y-servicios/,FALSE,0.56,0.8,0.96,0.92
Spain,,ayto-finestrat.es,https://ayto-finestrat.es/areas-y-servicios/atencion-al-ciudadano,FALSE,0.62,0.75,1,0.92
Spain,,ayto-fuentealamo.es,https://ayto-fuentealamo.es/,TRUE,0.34,0.79,0.93,0.85
Spain,,ayto-galvez.es,https://ayto-galvez.es/,TRUE,0.6,0.77,0.96,0.83
Spain,,ayto-galvez.es,https://ayto-galvez.es/actualidad/448-san-ant%C3%B3n-solidario-g%C3%A1lvez-con-massanassa,FALSE,0.86,0.8,0.93,0.75
Spain,,ayto-humanesdemadrid.es,https://ayto-humanesdemadrid.es/,TRUE,0.6,0.89,1,0.92
Spain,,ayto-humanesdemadrid.es,https://ayto-humanesdemadrid.es/politica-de-cookies/,FALSE,0.41,0.89,1,0.92
Spain,,ayto-humanesdemadrid.es,https://ayto-humanesdemadrid.es/portal-de-transparencia/,FALSE,0.68,0.9,1,0.85
Spain,,ayto-lagarrovilla.es,https://ayto-lagarrovilla.es/,TRUE,0.67,0.82,1,0.92
Spain,,ayto-lagarrovilla.es,https://ayto-lagarrovilla.es/directorio/ayuntamiento/,FALSE,0.82,0.93,1,0.92
Spain,,ayto-lagarrovilla.es,https://ayto-lagarrovilla.es/galerias/viii-muestra-arte-de-carnaval-vegas-bajas-la-garrovilla-2023/,FALSE,0.7,0.85,0.96,0.92
Spain,,ayto-lapoladegordon.es,https://ayto-lapoladegordon.es/,TRUE,0.36,0.99,0.96,1
Spain,,ayto-lapoladegordon.es,https://ayto-lapoladegordon.es/deportes,FALSE,0.45,0.97,1,1
Spain,,ayto-meco.es,https://ayto-meco.es/,TRUE,0.84,0.76,0.74,0.92
Spain,,ayto-meco.es,https://ayto-meco.es/noticias/abrimos-plazo-para-las-inscripciones-del-mejor-y-mas-divertido-verano,FALSE,0.88,0.65,0.96,0.92
Spain,,ayto-moraleja.es,https://ayto-moraleja.es/,TRUE,0.76,0.85,1,0.77
Spain,,ayto-moraleja.es,https://ayto-moraleja.es/2025/07/10/videos-de-la-reunion-vecinos-de-19-de-junio-y-pleno-ordinario-de-9-de-julio-de-2025/,FALSE,0.49,0.87,1,0.77
Spain,,ayto-moraleja.es,https://ayto-moraleja.es/2025/07/15/reserva-de-casetas-para-las-fiestas-mayores-2025/,FALSE,0.91,0.83,1,0.85
Spain,,ayto-nuevobaztan.es,https://ayto-nuevobaztan.es/,TRUE,0.56,0.82,1,0.92
Spain,,ayto-nuevobaztan.es,https://ayto-nuevobaztan.es/instalaciones-municipales/,FALSE,0.6,0.83,1,0.92
Spain,,ayto-nuevobaztan.es,https://ayto-nuevobaztan.es/politica-de-cookies/,FALSE,0.41,0.81,1,0.92
Spain,,ayto-orgaz.es,https://ayto-orgaz.es/,TRUE,0.55,0.65,0.96,0.82
Spain,,ayto-orgaz.es,https://ayto-orgaz.es/oficina-turismo.php,FALSE,0.56,0.8,0.96,0.91
Spain,,ayto-smv.es,https://ayto-smv.es/,TRUE,0.58,0.78,0.79,1
Spain,,ayto-smv.es,https://ayto-smv.es/?page_id=72,FALSE,0.62,0.91,1,0.92
Spain,,ayto-smv.es,https://ayto-smv.es/politica-de-privacidad/,FALSE,0.56,0.87,1,0.92
Spain,,ayto.briviesca.es,https://ayto.briviesca.es/,TRUE,0.88,0.73,0.78,0.83
Spain,,ayto.briviesca.es,https://ayto.briviesca.es/noticias/exposicion-125-anos-de-historia-de-la-medicina-en-burgos-y-provincia,FALSE,0.79,0.73,0.78,0.83
Spain,,ayto.logicsistemas.es,https://ayto.logicsistemas.es/,TRUE,0.56,0.83,0.96,0.85
Spain,,ayto.renedodeesgueva.es,https://ayto.renedodeesgueva.es/,TRUE,0.37,0.97,0.96,0.92
Spain,,ayto.renedodeesgueva.es,https://ayto.renedodeesgueva.es/politica-de-cookies-ue/,FALSE,0.39,0.89,0.96,0.85
Spain,,aytobanares.larioja.org,https://aytobanares.larioja.org/,TRUE,0.57,0.91,0.93,0.75
Spain,,aytocerveradelrioalhama.larioja.org,https://aytocerveradelrioalhama.larioja.org/,TRUE,0.56,0.8,0.96,0.83
Spain,,aytoentrena.larioja.org,https://aytoentrena.larioja.org/,TRUE,0.57,0.9,0.96,0.83
Spain,,ayudaspri.juntaex.es,https://ayudaspri.juntaex.es/,TRUE,0.65,0.76,0.89,0.92
Spain,,ayudaspri.juntaex.es,https://ayudaspri.juntaex.es/portal/noticias?jornadas-investigacion-seguridad-defensa,FALSE,0.73,0.73,0.89,0.92
Spain,,ayuntamiento.alhamademurcia.es,https://ayuntamiento.alhamademurcia.es/,TRUE,0.26,0.86,1,0.91
Spain,,ayuntamiento.alhamademurcia.es,https://ayuntamiento.alhamademurcia.es/areas/area.asp?id=27,FALSE,0.14,0.83,0.71,0.91
Spain,,ayuntamiento.alhamademurcia.es,https://ayuntamiento.alhamademurcia.es/contratacion/contratacion.asp,FALSE,0.81,0.81,0.96,1
Spain,,ayuntamiento.cuenca.es,https://ayuntamiento.cuenca.es/,TRUE,0.68,0.76,0.81,0.92
Spain,,ayuntamiento.cuenca.es,https://ayuntamiento.cuenca.es/noticia/dolz-visita-a-las-selecciones-nacionales-de-voleibol-concentradas-en-cuenca-y-asiste-al-partido-espana-u19-francia-u18,FALSE,0.35,0.75,0.79,0.92
Spain,,ayuntamiento.cuenca.es,https://ayuntamiento.cuenca.es/noticia/el-ayuntamiento-inicia-la-licitacion-para-adquirir-cinco-vehiculos-para-policia-local-y-agentes-de-movilidad,FALSE,0.7,0.75,0.81,0.92
Spain,,ayuntamiento.estepona.es,https://ayuntamiento.estepona.es/,TRUE,0.58,1,0.96,0.91
Spain,,ayuntamiento.estepona.es,https://ayuntamiento.estepona.es/agenda,FALSE,0.68,0.9,0.93,0.82
Spain,,ayuntamiento.lepe.es,https://ayuntamiento.lepe.es/,TRUE,0.3,0.92,0.26,0.83
Spain,,ayuntamiento.lepe.es,https://ayuntamiento.lepe.es/es/node/13845,FALSE,0.55,0.79,0.3,0.54
Spain,,ayuntamiento.lepe.es,https://ayuntamiento.lepe.es/es/noticias,FALSE,0.17,0.94,0.25,0.85
Spain,,ayuntamiento.losyebenes.es,https://ayuntamiento.losyebenes.es/,TRUE,0.71,0.76,1,1
Spain,,ayuntamiento.losyebenes.es,https://ayuntamiento.losyebenes.es/generales,FALSE,0.64,0.78,0.96,1
Spain,,ayuntamiento.losyebenes.es,https://ayuntamiento.losyebenes.es/medio-ambiente-urbanismo-industria-turismo-y-desarrollo,FALSE,0.73,0.78,1,1
Spain,,ayuntamiento.marbella.es,https://ayuntamiento.marbella.es/,TRUE,0.24,0.96,0.79,1
Spain,,ayuntamiento.marbella.es,https://ayuntamiento.marbella.es/aviso-legal.html,FALSE,0.16,0.96,0.79,1
Spain,,ayuntamiento.marbella.es,https://ayuntamiento.marbella.es/gestion-municipal/alcaldesa.html,FALSE,0.37,0.92,0.78,0.92
Spain,,ayuntamiento.mojacar.es,https://ayuntamiento.mojacar.es/,TRUE,0.47,0.71,0.52,0.91
Spain,,ayuntamiento.mojacar.es,https://ayuntamiento.mojacar.es/Servicios/cmsdipro/index.nsf/contenidos.xsp?p=mojacar&ref=cookies,FALSE,0.54,0.76,0.78,0.91
Spain,,ayuntamiento.mojacar.es,https://ayuntamiento.mojacar.es/Servicios/cmsdipro/index.nsf/fiestas.xsp?p=mojacar&documentId=51B8E0C574156696C1258C880040B16E,FALSE,0.57,0.82,0.64,0.91
Spain,,ayuntamiento.monteagudo.es,https://ayuntamiento.monteagudo.es/,TRUE,0.49,0.83,0.71,0.92
Spain,,ayuntamiento.monteagudo.es,https://ayuntamiento.monteagudo.es/proteccion-de-datos/,FALSE,0.46,0.85,0.71,0.92
Spain,,ayuntamiento.osta.es,https://ayuntamiento.osta.es/,TRUE,0.82,0.81,0.71,0.75
Spain,,ayuntamiento.osta.es,https://ayuntamiento.osta.es/2025/06/20/concurso-de-traslados-inminente/,FALSE,0.71,0.67,0.74,0.77
Spain,,ayuntamiento.osta.es,https://ayuntamiento.osta.es/2025/06/20/el-verano-ya-esta-aqui/,FALSE,0.61,0.61,0.71,0.77
Spain,,ayuntamiento.puebladedonfadrique.es,https://ayuntamiento.puebladedonfadrique.es/,TRUE,0.85,0.86,0.96,0.92
Spain,,ayuntamiento.segorbe.es,https://ayuntamiento.segorbe.es/,TRUE,0.29,0.97,0.75,0.85
Spain,,ayuntamiento.segorbe.es,https://ayuntamiento.segorbe.es/politica-de-privacidad/,FALSE,0.36,0.92,0.75,0.92
Spain,,ayuntamiento.segorbe.es,https://ayuntamiento.segorbe.es/premios-y-concursos/,FALSE,0.51,0.9,0.74,0.92
Spain,,ayuntamientoarroyodelaencomienda.transparencialocal.gob.es,https://ayuntamientoarroyodelaencomienda.transparencialocal.gob.es/,TRUE,0.61,0.93,0.96,0.75
Spain,,ayuntamientoarroyodelaencomienda.transparencialocal.gob.es,https://ayuntamientoarroyodelaencomienda.transparencialocal.gob.es/es_ES/categoria/institucional,FALSE,0.57,0.92,0.96,0.75
Spain,,balioenhiria.bilbao.eus,https://balioenhiria.bilbao.eus/,TRUE,0.78,0.94,0.93,0.92
Spain,,balioenhiria.bilbao.eus,https://balioenhiria.bilbao.eus/en/,FALSE,0.63,0.9,0.93,0.92
Spain,,balioenhiria.bilbao.eus,https://balioenhiria.bilbao.eus/es/por-que-para-que/,FALSE,0.82,0.82,0.93,0.85
Spain,,bancoderecursos.castillalamancha.es,https://bancoderecursos.castillalamancha.es/,TRUE,0.56,0.7,0.96,0.77
Spain,,bancoderecursos.castillalamancha.es,https://bancoderecursos.castillalamancha.es/en/exelearningresource/tu-si-que-sabes-a-mar-3-aos/408130a7-49a9-03c6-6421-1a264aa318d6,FALSE,0.51,0.67,0.96,0.85
Spain,,bancoderecursos.castillalamancha.es,https://bancoderecursos.castillalamancha.es/en/politica-de-cookies,FALSE,0.49,0.76,0.96,0.54
Spain,,barrerascomerciales.comercio.gob.es,https://barrerascomerciales.comercio.gob.es/,TRUE,0.58,1,0.78,0.92
Spain,,barrerascomerciales.comercio.gob.es,https://barrerascomerciales.comercio.gob.es/en-us/faqs/Paginas/Preguntas-Frecuentes.aspx,FALSE,0.65,0.97,0.78,0.92
Spain,,barrerascomerciales.comercio.gob.es,https://barrerascomerciales.comercio.gob.es/en-us/paginas/politica-cookies.aspx,FALSE,0.48,1,0.79,0.92
Spain,,basquefest.bilbao.eus,https://basquefest.bilbao.eus/,TRUE,0.2,0.86,0.71,0.77
Spain,,basquefest.bilbao.eus,https://basquefest.bilbao.eus/eu/,FALSE,0.2,0.86,0.71,0.77
Spain,,bcnroc.ajuntament.barcelona.cat,https://bcnroc.ajuntament.barcelona.cat/,TRUE,0.56,0.81,0.96,0.67
Spain,,bcnroc.ajuntament.barcelona.cat,https://bcnroc.ajuntament.barcelona.cat/jspui/handle/11703/101492,FALSE,0.55,0.77,0.96,0.75
Spain,,bdb.gva.es,https://bdb.gva.es/ca/web/banco-de-datos-de-biodiversidad,FALSE,0.04,0.95,0.79,0.85
Spain,,bdb.gva.es,https://bdb.gva.es/va/bases-datos-mortalidad-fauna,FALSE,0.63,0.92,0.81,0.85
Spain,,beneficiarios.2024.bonoculturajoven.gob.es,https://beneficiarios.2024.bonoculturajoven.gob.es/,TRUE,0.6,0.93,0.96,0.83
Spain,,beneficiarios.2024.bonoculturajoven.gob.es,https://beneficiarios.2024.bonoculturajoven.gob.es/info,FALSE,0.7,0.89,0.96,0.83
Spain,,beneficiarios.2025.bonoculturajoven.gob.es,https://beneficiarios.2025.bonoculturajoven.gob.es/,TRUE,0.59,0.93,0.96,0.83
Spain,,beneficiarios.2025.bonoculturajoven.gob.es,https://beneficiarios.2025.bonoculturajoven.gob.es/info,FALSE,0.81,0.89,0.96,0.83
Spain,,biblioclm.castillalamancha.es,https://biblioclm.castillalamancha.es/,TRUE,0.27,0.96,0.74,0.92
Spain,,biblioclm.castillalamancha.es,https://biblioclm.castillalamancha.es/biblioteca-infantil,FALSE,0.3,0.92,0.75,0.92
Spain,,biblioclm.castillalamancha.es,https://biblioclm.castillalamancha.es/como-llegar,FALSE,0.91,0.95,0.96,0.92
Spain,,biblioteca.aemet.es,https://biblioteca.aemet.es/,TRUE,0.85,0.87,0.89,0.92
Spain,,biblioteca.aemet.es,https://biblioteca.aemet.es/abnetopac/abnetopac.exe/O7004/ID0cce6e50/NT1?ACC=218,FALSE,1,0.88,0.86,0.91
Spain,,biblioteca.aemet.es,https://biblioteca.aemet.es/abnetopac/abnetopac.exe/O7005/ID12a946fb/NT1?ACC=218,FALSE,1,0.88,0.89,0.91
Spain,,biblioteca.educacion.gob.es,https://biblioteca.educacion.gob.es/,TRUE,0.7,0.91,1,0.58
Spain,,biblioteca.educacion.gob.es,https://biblioteca.educacion.gob.es/janium-bin/password_reset.pl,FALSE,0.86,0.82,1,0.58
Spain,,biblioteca.guardiacivil.es,https://biblioteca.guardiacivil.es/,TRUE,0.94,0.96,0.96,0.9
Spain,,biblioteca.guardiacivil.es,https://biblioteca.guardiacivil.es/cgi-bin/koha/opac-main.pl,FALSE,0.72,0.95,0.75,0.9
Spain,,bibliotecadigital.jcyl.es,https://bibliotecadigital.jcyl.es/,TRUE,0.61,0.9,0.96,0.91
Spain,,bibliotecadigital.jcyl.es,https://bibliotecadigital.jcyl.es/es/consulta/registro.do?id=40631,FALSE,0.66,0.93,0.78,0.91
Spain,,bibliotecadigital.jcyl.es,https://bibliotecadigital.jcyl.es/es/consulta/registro.do?id=40747,FALSE,0.35,0.93,0.71,0.91
Spain,,bibliotecaregional.carm.es,https://bibliotecaregional.carm.es/,TRUE,0.25,0.88,0.75,0.77
Spain,,bibliotecaregional.carm.es,https://bibliotecaregional.carm.es/agenda/exposicion-superheroes-y-ladrillos-de-miguel-herraiz-en-los-faros-de-la-comicteca/,FALSE,0.57,0.88,0.96,0.92
Spain,,bibliotecas.aragon.es,https://bibliotecas.aragon.es/,TRUE,0.61,1,0.81,0.92
Spain,,bibliotecas.aragon.es,https://bibliotecas.aragon.es/cgi-bin/opac/OLGMevZjFvkXglL7Sv2cPraUCgl/NT1?ACC=101,FALSE,0.8,1,1,1
