country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Latvia,,www.nva.gov.lv,https://www.nva.gov.lv/,TRUE,0.62,0.91,0.74,0.85
Latvia,,www.nva.gov.lv,https://www.nva.gov.lv/lv/jaunums/nva-e-macibu-kurss-ka-veidot-efektivu-darba-meklesanas-strategiju-pielagots-cilvekiem-ar-redzes-un-dzirdes-traucejumiem,FALSE,0.69,0.89,0.74,0.92
Latvia,,www.nva.gov.lv,https://www.nva.gov.lv/lv/notikumu-kalendars,FALSE,0.27,0.85,0.71,0.85
Latvia,,www.nva.iem.gov.lv,https://www.nva.iem.gov.lv/,TRUE,0.61,0.95,0.74,0.85
Latvia,,www.nva.iem.gov.lv,https://www.nva.iem.gov.lv/lv/jaunums/aktuala-informacija-par-katastrofu-parvaldibas-centru-buvniecibu-2306-27062025,FALSE,0.69,0.95,0.74,0.85
Latvia,,www.nva.iem.gov.lv,https://www.nva.iem.gov.lv/lv/transportlidzekla-atdosana-vai-atteiksanas,FALSE,0.32,0.9,0.54,0.92
Latvia,,www.pmlp.gov.lv,https://www.pmlp.gov.lv/,TRUE,0.6,0.91,0.75,0.85
Latvia,,www.pmlp.gov.lv,https://www.pmlp.gov.lv/imigracijas-likuma-grozijumiem,FALSE,0.28,0.9,0.71,0.85
Latvia,,www.pmlp.gov.lv,https://www.pmlp.gov.lv/lv/jaunums/rigas-1-un-2-nodala-strada-samazinata-kapacitate,FALSE,0.76,0.91,0.74,0.92
Latvia,,www.policijas.koledza.gov.lv,https://www.policijas.koledza.gov.lv/,TRUE,0.61,0.94,1,0.85
Latvia,,www.policijas.koledza.gov.lv,https://www.policijas.koledza.gov.lv/lv/iespeju-raksturojums,FALSE,0.33,0.94,0.96,0.85
Latvia,,www.policijas.koledza.gov.lv,https://www.policijas.koledza.gov.lv/lv/jaunums/tava-izglitiba-sabiedribas-drosibai-valsts-policijas-koledza-izsludina-reflektantu-uznemsanu,FALSE,0.72,0.93,1,0.92
Latvia,,www.possessor.gov.lv,https://www.possessor.gov.lv/,TRUE,0.58,0.82,0.93,0.75
Latvia,,www.possessor.gov.lv,https://www.possessor.gov.lv/izsoles,FALSE,0.61,0.72,1,0.75
Latvia,,www.president.lv,https://www.president.lv/,TRUE,0.66,0.94,1,0.85
Latvia,,www.president.lv,https://www.president.lv/lv/jaunums/valsts-prezidents-edgars-rinkevics-piedalas-specialo-operaciju-pavelniecibas-komandiera-mainas-svinigaja-ceremonija,FALSE,0.7,0.91,1,0.92
Latvia,,www.president.lv,https://www.president.lv/lv/valsts-prezidents-edgars-rinkevics,FALSE,0.38,0.94,0.96,0.85
Latvia,,www.ptac.gov.lv,https://www.ptac.gov.lv/,TRUE,0.64,0.95,0.74,0.85
Latvia,,www.ptac.gov.lv,https://www.ptac.gov.lv/lv/iestades-kontakti,FALSE,0.32,0.93,0.71,0.85
Latvia,,www.ptac.gov.lv,https://www.ptac.gov.lv/lv/jaunums/ptac-62-eskalatoru-un-konveijeru-neatbilst-butiskam-drosibas-prasibam,FALSE,0.82,0.95,0.74,0.92
Latvia,,www.pvd.gov.lv,https://www.pvd.gov.lv/,TRUE,0.55,0.95,0.74,0.85
Latvia,,www.pvd.gov.lv,https://www.pvd.gov.lv/lv/e-pakalpojumi,FALSE,0.27,0.93,0.71,0.92
Latvia,,www.pvd.gov.lv,https://www.pvd.gov.lv/lv/jaunums/jauns-pvd-zinojums-atras-bridinasanas-sistema-partikai-un-baribai-73,FALSE,0.66,0.93,0.74,0.92
Latvia,,www.researchlatvia.gov.lv,https://www.researchlatvia.gov.lv/,TRUE,0.59,0.92,1,0.85
Latvia,,www.researchlatvia.gov.lv,https://www.researchlatvia.gov.lv/en,FALSE,0.58,0.8,1,0.85
Latvia,,www.researchlatvia.gov.lv,https://www.researchlatvia.gov.lv/index.php/en,FALSE,0.35,0.92,1,0.85
Latvia,,www.riga.lv,https://www.riga.lv/,TRUE,0.55,0.92,0.79,0.85
Latvia,,www.riga.lv,https://www.riga.lv/lv/satiksme-vasara,FALSE,0.36,0.87,0.79,0.85
Latvia,,www.rs.gov.lv,https://www.rs.gov.lv/,TRUE,0.6,0.95,1,0.85
Latvia,,www.rs.gov.lv,https://www.rs.gov.lv/lv/atbalsts-ukrainai-pidtrimka-ukraini,FALSE,0.31,0.93,0.93,0.92
Latvia,,www.rs.gov.lv,https://www.rs.gov.lv/lv/jaunums/brivdienas-robezsargi-novers-vairakus-nelikumigi-valsts-robezu-skersojusu-personu-parvadasanas-gadijumus-un-aiztur-piecas-personas,FALSE,0.66,0.9,1,0.92
Latvia,,www.rtu.lv,https://www.rtu.lv/,TRUE,0.15,0.83,1,1
Latvia,,www.rtu.lv,https://www.rtu.lv/en/360TourButton,FALSE,0.38,0.24,1,0.75
Latvia,,www.rtu.lv,https://www.rtu.lv/en/discover-rtu,FALSE,0.65,0.75,1,1
Latvia,,www.sab.gov.lv,https://www.sab.gov.lv/,TRUE,0.88,0.95,1,0.92
Latvia,,www.sab.gov.lv,https://www.sab.gov.lv/sab-uzdevumi/valsts-noslepuma-aizsardziba/,FALSE,0.81,0.91,1,0.83
Latvia,,www.saeima.lv,https://www.saeima.lv/,TRUE,0.83,0.76,0.96,0.91
Latvia,,www.saeima.lv,https://www.saeima.lv/lv/aktualitates/neatkaribas-atjaunosanas-deklaracijai-35/,FALSE,0.64,0.76,0.96,0.83
Latvia,,www.saeima.lv,https://www.saeima.lv/lv/mobile/news,FALSE,0.99,0.75,1,0.91
Latvia,,www.sam.gov.lv,https://www.sam.gov.lv/,TRUE,0.58,0.95,0.74,0.85
Latvia,,www.sam.gov.lv,https://www.sam.gov.lv/lv/jaunums/jurniecibas-jomai-piepulcejas-208-jauni-profesionali,FALSE,0.59,0.95,0.74,0.92
Latvia,,www.sam.gov.lv,https://www.sam.gov.lv/lv/jaunums/satiksmes-ministrijas-atzinuma-sniegsana-par-pasvaldibu-iesniegtajiem-celu-buvniecibas-projektiem-aiznemuma-sanemsanai,FALSE,0.25,0.95,0.71,0.92
Latvia,,www.satv.tiesa.gov.lv,https://www.satv.tiesa.gov.lv/,TRUE,0.6,0.74,0.96,0.75
Latvia,,www.satv.tiesa.gov.lv,https://www.satv.tiesa.gov.lv/press-release/satversmes-tiesas-priekssedetaja-irena-kucina-un-vacijas-vestniece-gudruna-masloha-parruna-latvijas-un-vacijas-konstitucionalo-tiesu-dialogu/,FALSE,0.82,0.75,0.96,0.77
Latvia,,www.sif.gov.lv,https://www.sif.gov.lv/,TRUE,0.65,0.94,0.74,0.85
Latvia,,www.sif.gov.lv,https://www.sif.gov.lv/lv/jaunumi,FALSE,0.38,0.89,0.71,0.85
Latvia,,www.sif.gov.lv,https://www.sif.gov.lv/lv/jaunums/darba-deveju-atbalstam-izstradatas-ieklaujosas-darba-vides-vadlinijas,FALSE,0.74,0.93,0.74,0.92
Latvia,,www.siva.gov.lv,https://www.siva.gov.lv/,TRUE,0.6,0.88,0.74,0.85
Latvia,,www.siva.gov.lv,https://www.siva.gov.lv/lv/jaunums/ansamblis-sparni-parstav-siva-koledzu-latvijas-skolu-jaunatnes-dziesmu-un-deju-svetkos,FALSE,0.64,0.86,0.74,0.92
Latvia,,www.siva.gov.lv,https://www.siva.gov.lv/lv/pakalpojumi/sociala-rehabilitacija,FALSE,0.32,0.87,0.71,0.85
Latvia,,www.spkc.gov.lv,https://www.spkc.gov.lv/,TRUE,0.67,0.91,1,0.85
Latvia,,www.spkc.gov.lv,https://www.spkc.gov.lv/lv/jaunums/zurnals-berna-veselibai-padomi-veseligakai-berna-ikdienai-un-nakotnei-1,FALSE,0.72,0.91,1,0.92
Latvia,,www.spkc.gov.lv,https://www.spkc.gov.lv/lv/ka-gatavoties-dziesmu-un-deju-svetkiem,FALSE,0.33,0.91,0.96,0.92
Latvia,,www.sprk.gov.lv,https://www.sprk.gov.lv/,TRUE,0.79,0.77,1,1
Latvia,,www.sprk.gov.lv,https://www.sprk.gov.lv/events/sprk-riko-viedoklu-saskanosanas-sanaksmi-par-grozijumiem-numeracijas-plana-numeracijas,FALSE,0.91,0.79,1,0.92
Latvia,,www.ta.gov.lv,https://www.ta.gov.lv/,TRUE,0.61,0.95,0.74,0.85
Latvia,,www.ta.gov.lv,https://www.ta.gov.lv/lv/jaunumi,FALSE,0.33,0.9,0.71,0.85
Latvia,,www.tm.gov.lv,https://www.tm.gov.lv/,TRUE,0.66,0.95,1,0.85
Latvia,,www.tm.gov.lv,https://www.tm.gov.lv/lv/jaunumi,FALSE,0.29,0.9,0.96,0.85
Latvia,,www.tm.gov.lv,https://www.tm.gov.lv/lv/jaunums/tm-atgadina-celojot-vai-atrodoties-ilgaku-laiku-arvalstis-abiem-vecakiem-jabut-informetiem-par-berna-atrasanas-vietu,FALSE,0.62,0.93,0.78,0.92
Latvia,,www.ucak.vugd.gov.lv,https://www.ucak.vugd.gov.lv/,TRUE,0.6,0.91,1,0.85
Latvia,,www.ucak.vugd.gov.lv,https://www.ucak.vugd.gov.lv/lv/jaunumi,FALSE,0.28,0.91,0.96,0.85
Latvia,,www.ucak.vugd.gov.lv,https://www.ucak.vugd.gov.lv/lv/jaunums/iestasanas-process,FALSE,0.7,0.91,1,0.92
Latvia,,www.ugf.gov.lv,https://www.ugf.gov.lv/,TRUE,0.7,0.95,1,0.85
Latvia,,www.ugf.gov.lv,https://www.ugf.gov.lv/lv/pieteiksanas-uzturlidzeklu-sanemsanai,FALSE,0.29,0.93,0.75,0.92
Latvia,,www.ugf.gov.lv,https://www.ugf.gov.lv/lv/uzturlidzeklu-paradniekiem,FALSE,0.75,0.93,0.96,0.85
Latvia,,www.ur.gov.lv,https://www.ur.gov.lv/,TRUE,0.75,1,1,0.92
Latvia,,www.ur.gov.lv,https://www.ur.gov.lv/lv/par-mums/fizisko-personu-datu-apstrade/sikdatnu-politika/,FALSE,0.49,0.89,1,0.92
Latvia,,www.ur.gov.lv,https://www.ur.gov.lv/lv/registre/,FALSE,0.67,0.92,1,1
Latvia,,www.vaad.gov.lv,https://www.vaad.gov.lv/,TRUE,0.58,0.95,1,0.85
Latvia,,www.vaad.gov.lv,https://www.vaad.gov.lv/lv/jaunums/izmainas-augu-aizsardzibas-lidzeklu-registra-46,FALSE,0.76,0.95,1,0.92
Latvia,,www.vaad.gov.lv,https://www.vaad.gov.lv/lv/notikumu-kalendars?view=calendar,FALSE,0.29,0.9,0.96,0.85
Latvia,,www.vadc.gov.lv,https://www.vadc.gov.lv/,TRUE,0.24,0.91,0.75,0.85
Latvia,,www.vadc.gov.lv,https://www.vadc.gov.lv/lv/informacija-par-ukrainu-arstniecibas-personu-nodarbinatibu-latvija,FALSE,0.34,0.9,0.71,0.92
Latvia,,www.valic.gov.lv,https://www.valic.gov.lv/,TRUE,0.8,0.88,1,0.85
Latvia,,www.valic.gov.lv,https://www.valic.gov.lv/en,FALSE,0.71,0.87,1,0.77
Latvia,,www.valic.gov.lv,https://www.valic.gov.lv/lv/zinas/biezak-sastopamas-kludas-iesniegtajos-publisko-iepirkumu-piedavajumos-aizsardzibas-nozare,FALSE,0.91,0.9,1,0.92
Latvia,,www.vamoic.gov.lv,https://www.vamoic.gov.lv/,TRUE,0.88,0.89,1,0.85
Latvia,,www.vamoic.gov.lv,https://www.vamoic.gov.lv/lv/sikdatnu-izmantosanas-politika,FALSE,0.48,0.9,1,0.92
Latvia,,www.vamoic.gov.lv,https://www.vamoic.gov.lv/lv/zinas/eraf-projekta-nr421219i011-energoefektivitates-paaugstinasana-eka-nr006-krustabaznicas-iela-0,FALSE,0.82,0.9,1,0.92
Latvia,,www.varam.gov.lv,https://www.varam.gov.lv/,TRUE,0.56,0.95,1,0.85
Latvia,,www.varam.gov.lv,https://www.varam.gov.lv/lv/gaisa-piesarnojumu-mazinosu-pasakumu-istenosana-uzlabojot-majsaimniecibu-siltumapgades-sistemas-0,FALSE,0.26,0.93,0.79,0.92
Latvia,,www.varam.gov.lv,https://www.varam.gov.lv/lv/jaunums/noslegusies-cenu-aptauja-par-velesanu-sistemas-darbibas-auditu,FALSE,0.6,0.95,1,0.92
Latvia,,www.vas.gov.lv,https://www.vas.gov.lv/,TRUE,0.63,0.95,0.74,0.85
Latvia,,www.vas.gov.lv,https://www.vas.gov.lv/lv/jaunums/sakusies-jauna-pieteiksanas-macibu-programmai-digitalo-parmainu-projektu-vadiba,FALSE,0.73,0.91,0.74,0.92
Latvia,,www.vas.gov.lv,https://www.vas.gov.lv/lv/ka-lietot-vas-macibu-parvaldibas-sistemu,FALSE,0.31,0.9,0.71,0.92
Latvia,,www.vdaa.gov.lv,https://www.vdaa.gov.lv/,TRUE,0.58,0.95,0.75,0.85
Latvia,,www.vdaa.gov.lv,https://www.vdaa.gov.lv/lv/jaunumi,FALSE,0.27,0.9,0.75,0.85
Latvia,,www.vdaa.gov.lv,https://www.vdaa.gov.lv/lv/jaunums/publiskoti-pasvaldibu-velesanu-risinajumu-izpilditaji,FALSE,0.73,0.95,0.74,0.92
Latvia,,www.vdeavk.gov.lv,https://www.vdeavk.gov.lv/,TRUE,0.59,0.91,0.74,0.85
Latvia,,www.vdeavk.gov.lv,https://www.vdeavk.gov.lv/lv/ekspertizei-nepieciesamie-dokumenti,FALSE,0.28,0.9,0.71,0.92
Latvia,,www.vdeavk.gov.lv,https://www.vdeavk.gov.lv/lv/privatuma-politika,FALSE,0.8,0.91,0.74,0.92
Latvia,,www.vdi.gov.lv,https://www.vdi.gov.lv/,TRUE,0.69,0.91,0.74,0.85
Latvia,,www.vdi.gov.lv,https://www.vdi.gov.lv/lv/jaunums/2025-gada-13-julijam-nav-svetku-dienas-statuss,FALSE,0.73,0.91,0.74,0.92
Latvia,,www.vdi.gov.lv,https://www.vdi.gov.lv/lv/jaunums/parceltas-darba-dienas-2025-gada,FALSE,0.39,0.91,0.71,0.92
Latvia,,www.vdzti.gov.lv,https://www.vdzti.gov.lv/,TRUE,0.63,0.95,0.74,0.85
Latvia,,www.vdzti.gov.lv,https://www.vdzti.gov.lv/lv/jaunumi,FALSE,0.3,0.93,0.71,0.85
Latvia,,www.vdzti.gov.lv,https://www.vdzti.gov.lv/lv/jaunums/macibu-seminars-atlauja-nodot-ekspluatacija-stacionaras-iekartas,FALSE,0.75,0.93,0.74,0.92
Latvia,,www.vi.gov.lv,https://www.vi.gov.lv/,TRUE,0.64,0.91,0.74,0.85
Latvia,,www.vi.gov.lv,https://www.vi.gov.lv/lv/jaunums/peldvieta-rumbula-udens-kvalitate-atbilst-prasibam-peldeties-atlauts,FALSE,0.76,0.91,0.74,0.92
Latvia,,www.vi.gov.lv,https://www.vi.gov.lv/mediciniska-palidziba-dziesmu-un-deju-svetkos,FALSE,0.31,0.9,0.71,0.92
Latvia,,www.viaa.gov.lv,https://www.viaa.gov.lv/,TRUE,0.6,0.94,1,0.85
Latvia,,www.viaa.gov.lv,https://www.viaa.gov.lv/lv/jaunums/turpinas-uznemsana-profesionalas-izglitibas-iestades,FALSE,0.7,0.94,1,0.92
Latvia,,www.viaa.gov.lv,https://www.viaa.gov.lv/lv/valsts-parbaudes-darbi,FALSE,0.35,0.93,0.96,0.85
Latvia,,www.vid.gov.lv,https://www.vid.gov.lv/,TRUE,0.6,0.95,0.78,0.85
Latvia,,www.vid.gov.lv,https://www.vid.gov.lv/lv/jaunums/mazajiem-uznemejiem-atvieglota-registracija-vid-pvn-maksataju-registra-un-pvn-administresana,FALSE,0.6,0.95,0.78,0.92
Latvia,,www.vid.gov.lv,https://www.vid.gov.lv/lv/palidziba-ukrainai,FALSE,0.28,0.95,0.75,0.92
Latvia,,www.viis.gov.lv,https://www.viis.gov.lv/,TRUE,0.59,0.86,1,0.85
Latvia,,www.viis.gov.lv,https://www.viis.gov.lv/dati/izglitibas-iestazu-un-izglitojamo-skaits-pirmsskolas-izglitibas-programmas,FALSE,0.33,0.85,1,0.92
Latvia,,www.viis.gov.lv,https://www.viis.gov.lv/monitoringa-riki,FALSE,0.58,0.81,1,0.85
Latvia,,www.visc.gov.lv,https://www.visc.gov.lv/,TRUE,0.63,0.91,1,0.85
Latvia,,www.visc.gov.lv,https://www.visc.gov.lv/lv/jaunums/unesco-zinojums-latvija-ir-globala-lidere-sieviesu-parstaviba-skolu-vadiba,FALSE,0.69,0.91,1,0.92
Latvia,,www.visc.gov.lv,https://www.visc.gov.lv/lv/valsts-parbaudes-darbi,FALSE,0.32,0.9,0.96,0.85
Latvia,,www.visit.jelgava.lv,https://www.visit.jelgava.lv/,TRUE,0.5,0.69,0.75,0.92
Latvia,,www.visit.jelgava.lv,https://www.visit.jelgava.lv/lv/aktuali/item/5499-vasaras-sezonas-piedavajums-2025,FALSE,0.55,0.67,0.74,0.83
Latvia,,www.visit.jelgava.lv,https://www.visit.jelgava.lv/lv/sv-trisvienibas-tornis,FALSE,0.41,0.55,0.75,0.92
Latvia,,www.vm.gov.lv,https://www.vm.gov.lv/,TRUE,0.65,0.91,0.74,0.85
Latvia,,www.vm.gov.lv,https://www.vm.gov.lv/lv/iespeju-raksturojums,FALSE,0.45,0.94,0.71,0.85
Latvia,,www.vm.gov.lv,https://www.vm.gov.lv/lv/jaunums/parruna-latvijas-un-francijas-sadarbibu-farmacijas-joma-0,FALSE,0.69,0.91,0.74,0.92
Latvia,,www.vmd.gov.lv,https://www.vmd.gov.lv/,TRUE,0.6,0.95,1,0.85
Latvia,,www.vmd.gov.lv,https://www.vmd.gov.lv/lv/e-pakalpojumu-portals,FALSE,0.37,0.93,0.96,0.92
Latvia,,www.vmd.gov.lv,https://www.vmd.gov.lv/lv/jaunums/sakas-staltbriezu-govju-un-telu-ka-ari-bebru-un-ondatru-medibu-sezona,FALSE,0.63,0.93,1,0.92
Latvia,,www.vmnvd.gov.lv,https://www.vmnvd.gov.lv/,TRUE,0.69,0.91,0.74,0.85
Latvia,,www.vmnvd.gov.lv,https://www.vmnvd.gov.lv/lv/e-veselibas-jaunumi,FALSE,0.22,0.91,0.71,0.85
Latvia,,www.vmnvd.gov.lv,https://www.vmnvd.gov.lv/lv/jaunums/uzlabos-akutas-aprupes-pieejamibu-ieviesot-dezurarstus-universitates-klinikas-un-paplasina-atbalstu-pacientiem-ar-medicinisko-uzturu,FALSE,0.65,0.91,0.74,0.92
Latvia,,www.vp.gov.lv,https://www.vp.gov.lv/,TRUE,0.6,0.95,0.74,0.85
Latvia,,www.vp.gov.lv,https://www.vp.gov.lv/lv/jaunumi,FALSE,0.25,0.9,0.71,0.85
Latvia,,www.vp.gov.lv,https://www.vp.gov.lv/lv/jaunums/valsts-policija-ar-valsts-drosibas-dienestu-aiztur-viriesus-par-trolejbusa-izdaritu-naida-noziegumu,FALSE,0.7,0.95,0.74,0.92
Latvia,,www.vpd.gov.lv,https://www.vpd.gov.lv/,TRUE,0.69,0.95,1,0.85
Latvia,,www.vpd.gov.lv,https://www.vpd.gov.lv/lv/jaunums/junija-sabiedriskaja-darba-probacijas-klienti-nostradaja-22738-darba-stundas,FALSE,0.73,0.95,1,0.92
Latvia,,www.vpd.gov.lv,https://www.vpd.gov.lv/lv/uzraudziba,FALSE,0.3,0.93,0.75,0.92
Latvia,,www.vrk.rs.gov.lv,https://www.vrk.rs.gov.lv/,TRUE,0.6,0.95,1,0.85
Latvia,,www.vrk.rs.gov.lv,https://www.vrk.rs.gov.lv/lv/profesionalas-talakizglitibas-programma-robezapsardze,FALSE,0.72,0.94,1,0.92
Latvia,,www.vsaa.gov.lv,https://www.vsaa.gov.lv/,TRUE,0.64,0.91,0.74,0.85
Latvia,,www.vsaa.gov.lv,https://www.vsaa.gov.lv/lv/jaunumi,FALSE,0.24,0.86,0.71,0.85
Latvia,,www.vsaa.gov.lv,https://www.vsaa.gov.lv/lv/jaunums/nav-sanemts-finansejums-krievijas-pensiju-izmaksai-ari-par-otro-ceturksni,FALSE,0.62,0.89,0.74,0.92
Latvia,,www.vsackurzeme.gov.lv,https://www.vsackurzeme.gov.lv/,TRUE,0.71,0.91,0.74,0.85
Latvia,,www.vsackurzeme.gov.lv,https://www.vsackurzeme.gov.lv/lv/aktualitates,FALSE,0.37,0.9,0.71,0.85
Latvia,,www.vsackurzeme.gov.lv,https://www.vsackurzeme.gov.lv/lv/jaunums/aizvikos-ieligoja-janus,FALSE,0.65,0.83,0.74,0.85
Latvia,,www.vsaclatgale.gov.lv,https://www.vsaclatgale.gov.lv/,TRUE,0.7,0.91,0.74,0.85
Latvia,,www.vsaclatgale.gov.lv,https://www.vsaclatgale.gov.lv/lv/jaunumi,FALSE,0.29,0.86,0.71,0.85
Latvia,,www.vsaclatgale.gov.lv,https://www.vsaclatgale.gov.lv/lv/jaunums/ugunsdrosibas-macibas,FALSE,0.69,0.91,0.74,0.92
Latvia,,www.vsacriga.gov.lv,https://www.vsacriga.gov.lv/,TRUE,0.59,0.91,0.74,0.85
Latvia,,www.vsacriga.gov.lv,https://www.vsacriga.gov.lv/lv/jaunums/fonda-laimes-pilieni-rikotais-muzikas-skolas-koncerts-iepriecina-musejos,FALSE,0.68,0.91,0.74,0.92
Latvia,,www.vsacriga.gov.lv,https://www.vsacriga.gov.lv/lv/par-mums,FALSE,0.37,0.9,0.71,0.92
Latvia,,www.vsaczemgale.gov.lv,https://www.vsaczemgale.gov.lv/,TRUE,0.57,0.91,0.74,0.85
Latvia,,www.vsaczemgale.gov.lv,https://www.vsaczemgale.gov.lv/lv/jaunumi,FALSE,0.3,0.86,0.71,0.85
Latvia,,www.vsaczemgale.gov.lv,https://www.vsaczemgale.gov.lv/lv/jaunums/apsveikums-ligo-svetkos-un-janu-diena,FALSE,0.59,0.9,0.74,0.85
Latvia,,www.vsc.iem.gov.lv,https://www.vsc.iem.gov.lv/,TRUE,0.64,0.91,0.74,0.85
Latvia,,www.vsc.iem.gov.lv,https://www.vsc.iem.gov.lv/lv/jaunums/valsts-robezsardzes-koledzas-profesionalas-un-taktiskas-apmacibas-centra-stadiona-aizvaditas-iekslietu-ministrijas-atklata-cempionata-sacensibas-futbola,FALSE,0.63,0.9,0.74,0.92
Latvia,,www.vsc.iem.gov.lv,https://www.vsc.iem.gov.lv/lv/veidlapas,FALSE,0.34,0.9,0.71,0.92
Latvia,,www.vteb.gov.lv,https://www.vteb.gov.lv/,TRUE,0.62,0.95,0.74,0.85
Latvia,,www.vteb.gov.lv,https://www.vteb.gov.lv/lv/ekspertizu-termini,FALSE,0.38,0.93,0.71,0.92
Latvia,,www.vteb.gov.lv,https://www.vteb.gov.lv/lv/jaunums/publicets-vteb-publiskais-parskats-par-2024gadu,FALSE,0.69,0.93,0.74,0.92
Latvia,,www.vtmec.gov.lv,https://www.vtmec.gov.lv/,TRUE,0.64,0.91,0.74,0.85
Latvia,,www.vtmec.gov.lv,https://www.vtmec.gov.lv/lv/darbibas-jomas,FALSE,0.37,0.9,0.71,0.92
Latvia,,www.vtmec.gov.lv,https://www.vtmec.gov.lv/lv/jaunums/centrs-piedalijas-diskusija-vai-varam-aprakt-atbildibu-neidentificeto-robezskersotaju-apbedijumi-pierobeza-sarunu-festivala-lampa,FALSE,0.64,0.91,0.74,0.92
Latvia,,www.vtua.gov.lv,https://www.vtua.gov.lv/,TRUE,0.38,0.95,0.78,0.85
Latvia,,www.vtua.gov.lv,https://www.vtua.gov.lv/lv/jaunums/ka-traktortehnikas-uzraudzibas-pakalpojums-var-sanemt-vienotaja-zemkopibas-nozares-e-pakalpojumu-vietne,FALSE,0.61,0.94,1,0.92
Latvia,,www.vtua.gov.lv,https://www.vtua.gov.lv/lv/traktortehnikas-tehniskas-apskates,FALSE,0.3,0.95,0.96,0.92
Latvia,,www.vugd.gov.lv,https://www.vugd.gov.lv/,TRUE,0.6,0.91,1,0.85
Latvia,,www.vugd.gov.lv,https://www.vugd.gov.lv/lv/atbalsts-ukrainai-pidtrimka-ukraini,FALSE,0.26,0.91,0.96,0.92
Latvia,,www.vugd.gov.lv,https://www.vugd.gov.lv/lv/jaunums/lietotne-112-latvija-tagad-pieejama-informacija-par-tuvakajam-patvertnem,FALSE,0.61,0.92,1,0.92
Latvia,,www.vvc.gov.lv,https://www.vvc.gov.lv/,TRUE,0.68,0.94,0.74,0.85
Latvia,,www.vvc.gov.lv,https://www.vvc.gov.lv/lv/jaunums/jauns-klientu-pienemsanas-laiks,FALSE,0.72,0.93,0.74,0.85
Latvia,,www.vvc.gov.lv,https://www.vvc.gov.lv/lv/sazinies-ar-mums,FALSE,0.38,0.93,0.71,0.85
Latvia,,www.vvd.gov.lv,https://www.vvd.gov.lv/,TRUE,0.58,0.95,0.78,0.85
Latvia,,www.vvd.gov.lv,https://www.vvd.gov.lv/lv/informacija-operatoriem,FALSE,0.26,0.93,0.75,0.77
Latvia,,www.vvd.gov.lv,https://www.vvd.gov.lv/lv/jaunums/sabiedribas-aktivitate-pieaug-lietotne-vides-sos-sogad-par-25-vairak-zinojumu-par-piesarnojumu-ar-buvgruziem-un-kopuma-par-4-vairak-zinojumu-neka-pern,FALSE,0.62,0.92,0.78,0.92
Latvia,,www.vzd.gov.lv,https://www.vzd.gov.lv/,TRUE,0.57,0.91,1,0.85
Latvia,,www.vzd.gov.lv,https://www.vzd.gov.lv/lv/jaunums/merniecibas-konsultativas-padomes-sede-parrunaja-aktualos-nozares-jautajumus-un-diskuteja-par-mernieka-lomu-dazados-registracijas-procesos,FALSE,0.59,0.89,1,0.92
Latvia,,www.vzd.gov.lv,https://www.vzd.gov.lv/lv/kadastrala-vertesana,FALSE,0.32,0.91,0.89,0.92
Latvia,,www.zm.gov.lv,https://www.zm.gov.lv/,TRUE,0.6,0.95,1,0.85
Latvia,,www.zm.gov.lv,https://www.zm.gov.lv/lv/jaunumi?category%5B503%5D=503,FALSE,0.24,0.9,0.96,0.85
Latvia,,www.zm.gov.lv,https://www.zm.gov.lv/lv/jaunums/zemkopibas-ministrija-lidz-2025-gada-31-julijam-pagarina-lietavas-appluduso-lauksaimniecibas-zemju-pieteiksanu,FALSE,0.7,0.93,1,0.92
Latvia,,www.zva.gov.lv,https://www.zva.gov.lv/,TRUE,0.83,0.91,0.96,0.92
Latvia,,www.zva.gov.lv,https://www.zva.gov.lv/lv/pacientiem-un-sabiedribai,FALSE,0.7,0.92,0.96,0.92
Latvia,,www.zva.gov.lv,https://www.zva.gov.lv/lv/zinot-par-zalu-blaknem-negadijumiem-ar-iericem-biovigilanci,FALSE,0.78,0.9,0.96,0.92
Latvia,,www6.vid.gov.lv,https://www6.vid.gov.lv/,TRUE,0.74,0.91,0.93,0.82
Latvia,,ziemelblazma.riga.lv,https://ziemelblazma.riga.lv/,TRUE,0.46,0.88,0.96,0.92
Latvia,,ziemelblazma.riga.lv,https://ziemelblazma.riga.lv/null,FALSE,0.29,0.88,0.96,0.92
Latvia,,ziemelblazma.riga.lv,https://ziemelblazma.riga.lv/pasakumi/koncerts-rigas-gitaru-kvartets/,FALSE,0.81,0.93,1,0.92
Latvia,,zinasnofpris.pmlp.gov.lv,https://zinasnofpris.pmlp.gov.lv/,TRUE,0.58,0.96,1,0.83
Latvia,,zinasnofpris.pmlp.gov.lv,https://zinasnofpris.pmlp.gov.lv/?lang=en,FALSE,0.59,0.96,1,0.83
Latvia,,zino.knab.gov.lv,https://zino.knab.gov.lv/,TRUE,0.74,1,1,0.82
Latvia,,zino.knab.gov.lv,https://zino.knab.gov.lv/offense-report,FALSE,0.75,1,1,0.82
Latvia,,zmail.liepaja.lv,https://zmail.liepaja.lv/,TRUE,0.99,0.95,1,1
Latvia,,zobi.daugavpils.lv,https://zobi.daugavpils.lv/,TRUE,0.64,0.68,0.96,0.85
Latvia,,zobi.daugavpils.lv,https://zobi.daugavpils.lv/2020/03/09/kas-jazina-pacientam-pirms-zobu-protezesanas/,FALSE,0.44,0.76,0.96,0.85
